t,x_clean,y_clean,x_noisy,y_noisy
18.43614538179393,-1.1694307278455813,-3.696409670588001,-1.35133854770197,-3.6322875142698754
18.446148716238746,-1.2062830474882538,-3.6533285782953824,-0.8123103111327188,-3.4508030706060806
18.45615205068356,-1.242662049940495,-3.604296927318651,-1.1349098669063706,-3.617138021979823
18.466155385128374,-1.2785052678067135,-3.5495397450826984,-1.5693181618572423,-3.747882704467726
18.47615871957319,-1.3137539936493057,-3.48929600148204,-1.1213350652338987,-3.6077594135007574
18.486162054018003,-1.3483532799886557,-3.4238186088808167,-1.4532410947132628,-3.44866618023342
18.49616538846282,-1.3822519393031476,-3.3533744221127657,-1.5415588781301308,-3.537389732295511
18.506168722907635,-1.4154025440291176,-3.278244238481325,-1.4229736549463308,-3.41197365668213
18.51617205735245,-1.4477614265609258,-3.1987227977594825,-1.55891421352776,-3.3159014516815333
18.526175391797263,-1.479288679250908,-3.1151187821898754,-1.4009346471757376,-3.149937635764179
18.536178726242078,-1.5099481544093878,-3.027754816484763,-1.5367339495934658,-2.938212931888431
18.546182060686895,-1.5397074643046873,-2.936967467825997,-1.5610134055396283,-2.978705533094573
18.55618539513171,-1.5685379811630853,-2.843107245865151,-1.4979704278275596,-2.7428775693315064
18.566188729576524,-1.5964148371688796,-2.746538602723325,-1.6184758620951702,-2.734447436380247
18.57619206402134,-1.6233169244643455,-2.6476399329912765,-1.7405854589243448,-2.7767423894659555
18.586195398466153,-1.6492268951497466,-2.5468035737293855,-1.5338547698547256,-2.4800622643476924
18.59619873291097,-1.6741311612833425,-2.4444358044676213,-1.605836395520856,-2.402307652158793
18.606202067355785,-1.6980198948813545,-2.3409568472056845,-1.6910894035091115,-2.2364950635822693
18.6162054018006,-1.7208870279180186,-2.2368008664127927,-1.5806207137646011,-2.1001166656341956
18.626208736245413,-1.7427302504534061,-2.1324159955358337,-1.757846937845304,-1.9243670860495081
18.636212070690227,-1.7635258334106636,-2.0286483655839,-1.7292567311508154,-1.9337919366990304
18.646215405135045,-1.7832682632025139,-1.9262317276200644,-1.740955079577282,-1.8891807214974383
18.65621873957986,-1.8019841372141312,-1.8254569592976955,-1.9123469357516791,-1.7202543335459715
18.666222074024674,-1.8197002371314486,-1.72659013163085,-1.3929060778953026,-1.7828093928493625
18.676225408469488,-1.836443528941128,-1.6298725089944206,-1.8257943216273858,-1.69680329864651
18.686228742914302,-1.852241162930569,-1.535520549124096,-1.9254441481648592,-1.303853127406295
18.696232077359117,-1.8671204736879081,-1.4437259031163643,-1.9680661263470278,-1.5148379741213185
18.706235411803934,-1.8811089801020229,-1.3546554154284796,-2.119232903661718,-1.4682971741098167
18.71623874624875,-1.894234385362514,-1.2684511238785876,-2.150494369305516,-1.1736804189967982
18.726242080693563,-1.9065245769597339,-1.185230259645537,-1.4865699936841374,-1.2402320786931154
18.736245415138377,-1.9180076266847665,-1.1050852472690071,-2.168021316633302,-0.9700852976045472
18.74624874958319,-1.9287117906294329,-1.0280837046494742,-2.0377505344689566,-0.8331816650664432
18.75625208402801,-1.9386655091862943,-0.9542684430481863,-1.9809698663547861,-1.0490407964106034
18.766255418472824,-1.9478974070486392,-0.8836574670872679,-1.9745910404104923,-0.7699909529468398
18.776258752917638,-1.956436293210503,-0.8162439747495631,-1.9905493878238516,-0.890752680168619
18.786262087362452,-1.9643111609666546,-0.7519963573787385,-1.9941359014134854,-0.9427746350538713
18.796265421807266,-1.9715511879126,-0.69085819967926,-1.911996447568503,-0.9588671887559965
18.80626875625208,-1.978185735944582,-0.6327482797163908,-2.044803954099409,-0.5188404983917794
18.8162720906969,-1.9842443512595827,-0.5775605689161734,-1.938787108819675,-0.4890124829682148
18.826275425141713,-1.9897594187424807,-0.525179996627879,-1.9995162696503022,-0.34971806948005146
18.836278759586527,-1.9947685798047718,-0.4755386161967271,-1.856063700289303,-0.4086174655595759
18.84628209403134,-1.9992972117238301,-0.428538181785361,-1.8601653451267988,-0.3159746486248245
18.856285428476156,-2.0033690351103286,-0.3840765508176987,-2.0692885621123622,-0.5856613875713987
18.866288762920973,-2.0070072171340447,-0.34205231783505696,-1.9439528982576513,-0.26013893321034265
18.876292097365788,-2.0102343715238535,-0.30236481449621044,-1.8466635728530687,-0.4428130057530045
18.886295431810602,-2.013072558567736,-0.26491410957730177,-2.1490372174593104,-0.1959290696311362
18.896298766255416,-2.015543285112773,-0.22960100897190244,-2.026218333440736,-0.5124652505575716
18.90630210070023,-2.017667504565149,-0.19632705569099707,-1.9614012800020204,-0.47419049293934024
18.91630543514505,-2.01946561689015,-0.1649945298629732,-2.1612540996711562,0.03775767606604288
18.926308769589863,-2.0209574686121616,-0.13550644873366435,-1.7472256159410944,-0.3178549040044586
18.936312104034677,-2.022162352814675,-0.10776656666628398,-2.071571083426579,-0.10137318820447808
18.94631543847949,-2.023099009140281,-0.08167937514147,-1.755914970003046,-0.15560971731513024
18.956318772924305,-2.0237856237906735,-0.05715010275727417,-2.095318227245665,0.1751587310121551
18.966322107369123,-2.024239640252516,-0.03408412279028753,-2.080458013160255,0.0742461335546811
18.976325441813938,-2.0244742880409854,-0.012387047527987693,-2.2460457328078496,-0.03807195914183663
18.986328776258752,-2.0245006039009295,0.008017031736230258,-2.2734401296498903,-0.1502980354071254
18.996332110703566,-2.024329570171305,0.027198433161165866,-1.8984493668984657,0.01971262449815897
19.00633544514838,-2.023971853873257,0.04522519269588038,-2.071837714956203,-0.06708725090125726
19.016338779593195,-2.023437806710116,0.06216306407969667,-2.0565362176963085,0.10733003914480072
19.026342114038012,-2.0227374650673995,0.07807551884220479,-1.8753000340981352,-0.3156964837723155
19.036345448482827,-2.0218805500128125,0.0930237463032397,-2.146644726152234,0.11688818263159056
19.04634878292764,-2.020876467296246,0.10706665357291512,-2.035705934690589,0.16757308995192385
19.056352117372455,-2.019734307349778,0.1202608655516006,-1.979603264430795,0.0745306861025895
19.06635545181727,-2.0184628452876736,0.1326607249299274,-2.09749082468575,0.09583550146960226
19.076358786262087,-2.0170705409063836,0.1443182921887924,-1.8447591884329722,0.03451710225293525
19.0863621207069,-2.015565538684547,0.15528334559934187,-2.02498654715614,0.18278467769910503
19.096365455151716,-2.013955667782988,0.16560338122299642,-1.7799030283018196,0.12055714248754944
19.10636878959653,-2.0122484330116843,0.17532360094600438,-1.8684274346100402,0.36012051143575774
19.116372124041344,-2.0104490592983018,0.1844832482084305,-2.020012199046899,0.15287540134691613
19.12637545848616,-2.0085614728460484,0.19311463914392624,-2.057919523653281,0.15474116900753887
19.136378792930977,-2.0065902527424404,0.20124912718540683,-1.8784542736559156,0.23590062377373391
19.14638212737579,-2.004539815318461,0.20891685701062498,-1.9692463589429807,0.04013333045364975
19.156385461820605,-2.0024144141485527,0.21614676454218817,-2.147537925754838,0.5376637882587352
19.16638879626542,-2.0002181400506234,0.22296657694754685,-2.0268919988439267,0.10675077761079282
19.176392130710234,-1.9979549210860432,0.2294028126389976,-1.7832900462476486,0.2716740949415304
19.18639546515505,-1.995628522559646,0.23548078127368494,-1.9089052850299677,0.2147737199814549
19.196398799599866,-1.9932425470197301,0.24122458375359324,-2.0410435106062508,0.2157866278789997
19.20640213404468,-1.9908004342580559,0.24665711222555914,-2.1982111598028498,0.23346800081257452
19.216405468489494,-1.9883054613098468,0.2518000500812633,-1.9439004997534541,0.5293695351578265
19.22640880293431,-1.9857607424537898,0.25667387195723235,-1.9728608827030074,-0.09345268437431337
19.236412137379126,-1.983169229212035,0.26129784373484033,-1.9972670441297282,0.6722234637010862
19.24641547182394,-1.9805337433886714,0.26569074834292533,-1.8505788081409154,0.14405740677163703
19.256418806268755,-1.977856414600238,0.2698679418928726,-1.8891904374356545,0.15856592815941156
19.26642214071357,-1.975138880693949,0.273841361123547,-2.1782100086259777,0.2215859566384362
19.276425475158383,-1.9723827384855575,0.2776225684144739,-1.9586537725997282,-0.003200756950535455
19.2864288096032,-1.969589546110234,0.2812227713783086,-2.1419634396910294,0.2827731058556618
19.296432144048016,-1.9667608230225688,0.2846528228608314,-2.027986799420912,0.343874513532745
19.30643547849283,-1.963898049996568,0.2879232209409552,-2.146098299092852,0.3950402832239503
19.316438812937644,-1.9610026691256557,0.2910441089307204,-2.138566533684685,0.537454254221365
19.32644214738246,-1.9580760838226738,0.29402527537529616,-2.2154398264794213,0.13014213481778428
19.336445481827273,-1.9551196588198823,0.29687615405298035,-1.8925140383651078,0.546511141777626
19.34644881627209,-1.9521347201689574,0.29960582397520064,-1.9048782647515319,0.3840345120025593
19.356452150716905,-1.9491225552409965,0.3022230093865105,-1.9464920199900377,0.1482632412692315
19.36645548516172,-1.9460844127265118,0.304736079764595,-2.0196051649624187,0.12294962176740348
19.376458819606533,-1.9430215026354334,0.3071530498202672,-2.134827997801964,0.3674153877182292
19.386462154051348,-1.9399349962971097,0.3094815794974688,-2.108411693610304,0.357414680505973
19.396465488496165,-1.9368260263603063,0.311728973973271,-2.132099439193471,0.3561864269907842
19.40646882294098,-1.9336956867932085,0.3139021836578714,-2.006998072137653,0.5248945137054681
19.416472157385794,-1.9305449711531355,0.31600761147850015,-1.8819871368162757,0.5013750454276213
19.426475491830608,-1.9273742858312832,0.3180492953541775,-2.040721293295062,0.32647079639080256
19.436478826275422,-1.9241839846008775,0.32003049497822167,-2.0713470583183193,0.25798970856655895
19.446482160720237,-1.920974456283527,0.3219544893152865,-1.9602900896952213,0.21307575621221558
19.456485495165055,-1.9177460835323492,0.3238244872675675,-2.1000715123592033,0.11179688871966961
19.46648882960987,-1.9144992428319747,0.3256436276747996,-2.2654614601880843,0.16719165814928091
19.476492164054683,-1.91123430449854,0.32741497931426056,-1.8171102199977633,0.08764019951226812
19.486495498499497,-1.9079516326796928,0.32914154090076886,-2.113170059617689,0.5977763265857061
19.49649883294431,-1.9046515853545898,0.330826241086684,-2.000125992831828,0.3789831424614094
19.50650216738913,-1.9013345143338969,0.3324719384619073,-1.8049869423588227,0.43185085792909933
19.516505501833944,-1.8980007652597928,0.33408142155387943,-2.1263478998510017,0.2994224695689559
19.526508836278758,-1.894650677605962,0.33565740882758394,-2.1373847680337206,0.7026050876641324
19.536512170723572,-1.8912845846776,0.33720254868554494,-2.13051587427994,0.18002651585507193
19.546515505168387,-1.8879028136114127,0.3387194194678278,-2.0439929418376384,0.11422034795939576
19.556518839613204,-1.8845056853756135,0.34021052945203945,-1.6816165989121317,0.7035777146145639
19.56652217405802,-1.881093514769929,0.34167831685332645,-1.9524558826668217,0.14361484482666495
19.576525508502833,-1.8776666104255926,0.34312514982437803,-2.213205435234496,0.3065088420460628
19.586528842947647,-1.8742252748053478,0.3445533264554241,-1.9216800882795644,0.24685890750140238
19.59653217739246,-1.8707698042034482,0.34596507477423566,-1.8375635161070139,0.4052410461965586
19.60653551183728,-1.8673004887456557,0.3473625527461255,-1.8188380000549706,0.2999438219508524
19.616538846282094,-1.8638176123892454,0.3487478482739459,-2.0290608868253845,0.44862281294495326
19.626542180726908,-1.860321452922998,0.3501229791980918,-1.8584443890097686,0.48337660792328935
19.636545515171722,-1.8568122030761083,0.3514895825561737,-1.7383008706552736,0.13822527219910635
19.646548849616536,-1.8532896724156134,0.35284771651619246,-2.068423003534254,0.2395166087051132
19.65655218406135,-1.8497538369721258,0.35419804155451845,-2.008193648215726,0.46748580795093353
19.66655551850617,-1.8462047055272912,0.3555413430503726,-1.7935082541291036,0.5204189421181692
19.676558852950983,-1.8426422849581967,0.3568783971491019,-1.783169262346559,0.3881758344301073
19.686562187395797,-1.8390665802373642,0.35820997076218203,-1.6591071131857387,0.4286690717224393
19.69656552184061,-1.8354775944327553,0.35953682156721545,-1.8252624499170975,0.5816047766568182
19.706568856285426,-1.8318753287077687,0.36085969800793205,-1.8145981962348503,0.3152086072702438
19.716572190730243,-1.8282597823212414,0.36217933929418955,-1.953933271137889,0.46763315815100126
19.726575525175058,-1.8246309526274513,0.36349647540197144,-1.639073371351081,0.35590836518695695
19.736578859619872,-1.820988835076111,0.36481182707339016,-1.624801491509135,0.06930957227765377
19.746582194064686,-1.8173334232123728,0.36612610581668475,-1.82565142943356,0.3601118690010193
19.7565855285095,-1.813664708676827,0.36744001390622183,-1.922713864537929,0.7250191696035029
19.766588862954315,-1.8099826812055018,0.3687542443824952,-1.819911576108816,0.30759462864183024
19.776592197399133,-1.8062873286298624,0.3700694810521265,-1.8023930116148366,0.0696474202732521
19.786595531843947,-1.8025786368768166,0.3713863984878633,-1.916558825678554,0.518872393904674
19.79659886628876,-1.7988565899687055,0.3727056620285819,-1.8931983932086216,0.2483743876085412
19.806602200733575,-1.7951211700233105,0.37402792777928545,-1.5986923245461504,0.5750660879220598
19.81660553517839,-1.791372357253851,0.37535384261110444,-1.7138237864296797,0.30708624250530436
19.826608869623207,-1.7876101299689826,0.3766840441612972,-1.8235307897364312,0.25606154992505337
19.83661220406802,-1.783834464572804,0.3780191608332479,-1.9330504324271007,0.22135668758698304
19.846615538512836,-1.7800453355648473,0.37935981179646944,-1.8727534965826285,0.2241516631937577
19.85661887295765,-1.7762427155400846,0.38070660698660175,-2.010798483321557,0.4136170074496876
19.866622207402465,-1.7724265751889263,0.3820601471054119,-1.7372372380549108,0.6371790608696595
19.876625541847282,-1.7685968832972188,0.3834210236207949,-1.8688476385504242,0.42783611206428546
19.886628876292097,-1.7647536067462515,0.38478981876677154,-1.7178467198550311,0.34671418459794157
19.89663221073691,-1.7608967105127478,0.3861671055434914,-1.6492466722002963,0.5024514835710985
19.906635545181725,-1.7570261576688702,0.387553447717231,-1.7079144933892392,0.3492074919600617
19.91663887962654,-1.7531419093822196,0.38894939982039406,-1.8067714256654,0.18378631500083517
19.926642214071357,-1.749243924915834,0.39035550715151235,-1.8701315917084878,0.29705437856625916
19.93664554851617,-1.7453318799708717,0.391771521604559,-1.9139276443352868,0.45776011660770866
19.946648882960986,-1.7414054034265587,0.3931970120492406,-1.5619112230785073,0.2569876471998681
19.9566522174058,-1.7374644292700134,0.3946323792569587,-1.6949482139083178,0.23951570832750219
19.966655551850614,-1.7335088863956647,0.39607802342457105,-1.779247212036539,0.2925285865479047
19.97665888629543,-1.7295386983538759,0.39753434348641387,-1.6392543510629096,0.29571611741008713
19.986662220740246,-1.7255537833509442,0.3990017371143021,-1.5738047212949473,0.3621436210649722
19.99666555518506,-1.7215540542491063,0.4004806007175275,-1.818994610688331,0.21248481136575306
20.006668889629875,-1.7175394185665294,0.4019713294428616,-1.6795587420222269,0.5362540897767887
20.01667222407469,-1.7135097784773168,0.4034743171745538,-1.6725115899967857,0.7392990671367173
