t,noisy_x,noisy_y,nn_x,nn_y
19.336445481827276,-1.892514038365108,0.546511141777626,-2.0445378,0.29302585
19.34644881627209,-1.904878264751532,0.3840345120025593,-2.042892,0.29511034
19.356452150716905,-1.9464920199900375,0.1482632412692315,-2.0411026,0.29709518
19.36645548516172,-2.0196051649624187,0.1229496217674034,-2.039169,0.29898942
19.376458819606533,-2.134827997801964,0.3674153877182292,-2.037092,0.30080163
19.386462154051348,-2.108411693610304,0.357414680505973,-2.03487,0.30253828
19.396465488496165,-2.132099439193471,0.3561864269907842,-2.032502,0.30420792
19.40646882294098,-2.006998072137653,0.5248945137054681,-2.0299897,0.305817
19.416472157385797,-1.881987136816276,0.5013750454276213,-2.0273316,0.30737007
19.426475491830608,-2.040721293295062,0.3264707963908025,-2.0245283,0.3088745
19.436478826275422,-2.07134705831832,0.2579897085665589,-2.0215805,0.31033456
19.44648216072024,-1.9602900896952211,0.2130757562122155,-2.018488,0.31175554
19.45648549516505,-2.1000715123592038,0.1117968887196696,-2.0152524,0.3131417
19.46648882960987,-2.2654614601880843,0.1671916581492809,-2.011873,0.31449783
19.476492164054683,-1.8171102199977636,0.0876401995122681,-2.008354,0.31582677
19.486495498499497,-2.113170059617689,0.5977763265857061,-2.0046957,0.31713283
19.49649883294431,-2.000125992831828,0.3789831424614094,-2.0008988,0.3184191
19.50650216738913,-1.8049869423588227,0.4318508579290993,-1.9969662,0.3196882
19.516505501833944,-2.1263478998510017,0.2994224695689559,-1.9929014,0.3209437
19.52650883627876,-2.137384768033721,0.7026050876641324,-1.9887074,0.32218754
19.53651217072357,-2.13051587427994,0.1800265158550719,-1.9843866,0.3234223
19.546515505168387,-2.0439929418376384,0.1142203479593957,-1.979942,0.3246504
19.556518839613204,-1.6816165989121317,0.7035777146145639,-1.9753798,0.3258723
19.56652217405802,-1.9524558826668217,0.1436148448266649,-1.9707032,0.3270911
19.576525508502836,-2.213205435234496,0.3065088420460628,-1.9659165,0.32830846
19.586528842947647,-1.9216800882795644,0.2468589075014023,-1.9610263,0.32952487
19.59653217739246,-1.8375635161070136,0.4052410461965586,-1.9560369,0.33074224
19.60653551183728,-1.8188380000549704,0.2999438219508524,-1.9509543,0.33196175
19.616538846282094,-2.0290608868253845,0.4486228129449532,-1.945784,0.3331846
19.626542180726908,-1.8584443890097688,0.4833766079232893,-1.9405335,0.3344108
19.63654551517172,-1.7383008706552736,0.1382252721991063,-1.9352087,0.33564126
19.646548849616536,-2.068423003534254,0.2395166087051132,-1.9298161,0.33687794
19.65655218406135,-2.008193648215726,0.4674858079509335,-1.9243616,0.33812034
19.66655551850617,-1.7935082541291036,0.5204189421181692,-1.9188544,0.3393699
19.676558852950983,-1.783169262346559,0.3881758344301073,-1.9132994,0.34062612
19.6865621873958,-1.659107113185739,0.4286690717224393,-1.907703,0.34189022
19.69656552184061,-1.8252624499170973,0.5816047766568182,-1.9020742,0.34316194
19.706568856285426,-1.8145981962348503,0.3152086072702438,-1.8964182,0.34444273
19.716572190730243,-1.953933271137889,0.4676331581510012,-1.8907422,0.34573257
19.726575525175058,-1.639073371351081,0.3559083651869569,-1.8850507,0.34703147
19.736578859619872,-1.624801491509135,0.0693095722776537,-1.8793527,0.34833992
19.74658219406469,-1.82565142943356,0.3601118690010193,-1.8736523,0.3496591
19.7565855285095,-1.922713864537929,0.7250191696035029,-1.8679546,0.35098803
19.766588862954315,-1.819911576108816,0.3075946286418302,-1.8622648,0.35232842
19.776592197399133,-1.8023930116148368,0.0696474202732521,-1.856589,0.35368025
19.786595531843947,-1.916558825678554,0.518872393904674,-1.8509301,0.35504377
19.79659886628876,-1.8931983932086216,0.2483743876085412,-1.8452915,0.35641897
19.806602200733572,-1.5986923245461504,0.5750660879220598,-1.8396784,0.3578068
19.81660553517839,-1.7138237864296797,0.3070862425053043,-1.8340932,0.35920823
19.826608869623207,-1.8235307897364312,0.2560615499250533,-1.8285377,0.36062324
19.83661220406802,-1.9330504324271007,0.221356687586983,-1.8230133,0.36205256
19.84661553851284,-1.8727534965826285,0.2241516631937577,-1.8175238,0.3634969
19.85661887295765,-2.010798483321557,0.4136170074496876,-1.8120695,0.36495602
19.866622207402465,-1.7372372380549108,0.6371790608696595,-1.8066505,0.36643136
19.87662554184728,-1.868847638550424,0.4278361120642854,-1.8012668,0.3679241
19.886628876292097,-1.7178467198550311,0.3467141845979415,-1.79592,0.36943376
19.89663221073691,-1.6492466722002963,0.5024514835710985,-1.7906096,0.37096083
19.906635545181725,-1.7079144933892392,0.3492074919600617,-1.7853342,0.3725065
19.91663887962654,-1.8067714256654,0.1837863150008351,-1.7800921,0.37407148
19.92664221407136,-1.870131591708488,0.2970543785662591,-1.7748842,0.37565625
19.93664554851617,-1.9139276443352868,0.4577601166077086,-1.7697077,0.37726104
19.946648882960982,-1.5619112230785073,0.2569876471998681,-1.7645608,0.37888753
19.9566522174058,-1.6949482139083178,0.2395157083275021,-1.7594434,0.38053453
19.96665555185061,-1.779247212036539,0.2925285865479047,-1.7543523,0.38220417
19.97665888629543,-1.6392543510629096,0.2957161174100871,-1.7492859,0.38389623
19.986662220740246,-1.5738047212949473,0.3621436210649722,-1.7442414,0.38561165
19.99666555518506,-1.818994610688331,0.212484811365753,-1.7392182,0.38734925
20.006668889629875,-1.6795587420222269,0.5362540897767887,-1.7342137,0.38911092
20.01667222407469,-1.6725115899967855,0.7392990671367173,-1.7292258,0.39089596
20.026675558519504,-1.4949969129409442,0.3588607918267793,-1.7242516,0.3927058
20.03667889296432,-1.7531091821261322,0.4769731468042046,-1.7192913,0.39453924
20.046682227409136,-1.827032650413776,0.5830040002923202,-1.714342,0.396397
20.05668556185395,-1.642998952217364,0.448085528290411,-1.7094009,0.39827907
20.066688896298764,-1.590089663775164,0.6696113210059531,-1.7044688,0.40018475
20.07669223074358,-1.6633673909721651,0.3958155255077482,-1.6995431,0.4021145
20.086695565188396,-1.4585648913396758,0.5595038670204837,-1.6946234,0.4040674
20.09669889963321,-1.7288659725332418,0.416764360033596,-1.6897069,0.40604413
20.106702234078025,-1.6472418953998549,0.4718891696895453,-1.6847948,0.40804327
20.11670556852284,-1.8758527701573544,0.1878915005027765,-1.679886,0.4100641
20.126708902967653,-1.8012686223428775,0.2762168973021905,-1.6749796,0.4121071
20.136712237412468,-1.7605144525099397,0.5178146192889314,-1.6700753,0.41417062
20.146715571857285,-1.6850441927811186,0.4537648375606232,-1.665174,0.41625392
20.1567189063021,-1.8390973646610755,0.3567745810256871,-1.6602757,0.4183563
20.166722240746918,-1.5630931246324495,0.5169970606125771,-1.6553799,0.42047727
20.17672557519173,-1.7555804724479749,0.4537552197166142,-1.6504886,0.42261517
20.186728909636543,-1.312762359434223,0.4286366041177363,-1.6456023,0.4247688
20.19673224408136,-1.7422450395068263,0.407001499879795,-1.6407223,0.42693722
20.20673557852617,-1.6201000131142944,0.4121996688865452,-1.6358473,0.42911994
20.21673891297099,-1.6342712828244284,0.2201868457173981,-1.6309818,0.4313141
20.226742247415803,-1.769585854235991,0.4161527578980771,-1.6261266,0.43351972
20.236745581860617,-1.645586175101793,0.3554944354725326,-1.6212832,0.4357344
20.246748916305435,-1.6429339847710116,0.4514658081444985,-1.6164514,0.43795836
20.25675225075025,-1.4785369401943211,0.4293439061511264,-1.6116352,0.44018948
20.266755585195064,-1.5476313028165267,0.364919403615651,-1.606836,0.4424256
20.27675891963988,-1.5172108263629802,0.5044748327200216,-1.6020554,0.44466627
20.28676225408469,-1.468661369954838,0.5571126133401575,-1.5972952,0.4469105
20.296765588529507,-1.505712399306549,0.4373319637516624,-1.592558,0.44915593
20.306768922974324,-1.552750514963029,0.6136450778475533,-1.5878453,0.45140207
20.31677225741914,-1.6827508165373195,0.3619052237660358,-1.5831586,0.45364797
20.326775591863957,-1.5531524658758555,0.520529839308449,-1.5785006,0.45589197
20.336778926308767,-1.6993897383978505,0.4491191931455787,-1.573873,0.45813286
20.34678226075358,-1.5852589369006944,0.1301618011179102,-1.5692773,0.4603697
20.3567855951984,-1.5994620662074952,0.441001284202441,-1.5647144,0.46260273
20.366788929643214,-1.5859089612204458,0.6791564905539939,-1.5601863,0.46483052
20.376792264088028,-1.7395547312654034,0.3452719519242856,-1.5556941,0.46705258
20.38679559853284,-1.9443115427861304,0.3990508033169942,-1.551239,0.4692682
20.396798932977656,-1.6071022383727993,0.3969437497928173,-1.5468208,0.47147787
20.40680226742247,-1.3768538677275637,0.6048143306692264,-1.5424415,0.47368038
20.41680560186729,-1.526552838126908,0.4224407704226889,-1.538101,0.4758767
20.426808936312103,-1.3795047576685606,0.4774100566274834,-1.5337983,0.47806728
20.43681227075692,-1.651351410860682,0.2253077870701015,-1.5295347,0.4802512
20.44681560520173,-1.5899614500263222,0.5983437291974261,-1.5253087,0.48243058
20.456818939646546,-1.1774123397102625,0.4968220141872058,-1.5211207,0.4846059
20.466822274091363,-1.6288006411301603,0.3123006012031484,-1.5169674,0.48677814
20.476825608536178,-1.4262833456372046,0.227850040137702,-1.5128495,0.48894846
20.486828942980992,-1.421578953313652,0.6177289346313027,-1.5087644,0.49111784
20.496832277425806,-1.4337175726610505,0.4646859375005381,-1.5047096,0.49328935
20.50683561187062,-1.409421544615617,0.525872790190499,-1.5006824,0.4954654
20.51683894631544,-1.6058584817482304,0.7804252174370371,-1.4966806,0.49764717
20.526842280760253,-1.5368429017318168,0.6218927077080874,-1.4927012,0.49983704
20.536845615205067,-1.8418077534350064,0.6997028522601159,-1.488739,0.5020386
20.54684894964988,-1.2535988776518705,0.5154462473707486,-1.4847902,0.5042559
20.556852284094692,-1.3849684944374572,0.5975247908434815,-1.4808517,0.5064913
20.566855618539517,-1.560044932010571,0.5986303751176537,-1.4769176,0.5087482
20.576858952984328,-1.579737389959563,0.4281020283817347,-1.472982,0.5110327
20.586862287429145,-1.2841885710284893,0.6685076545878628,-1.4690405,0.51334774
20.59686562187396,-1.5539449998363266,0.4152067884112085,-1.4650861,0.51569855
20.60686895631877,-1.5395577994727023,0.6381151612022439,-1.4611124,0.51809037
20.616872290763585,-1.5874162417266449,0.5847448321412572,-1.4571112,0.5205287
20.6268756252084,-1.3200618625063525,0.521063562939172,-1.4530771,0.5230187
20.636878959653217,-1.2752193808829584,0.4917610777587813,-1.4490012,0.5255674
20.64688229409803,-1.45341655124715,0.393973748043015,-1.4448758,0.5281812
20.656885628542845,-1.2633396263139076,0.4287826643290993,-1.4406905,0.5308665
20.66688896298766,-1.3579967168713811,0.5363114853755064,-1.4364396,0.5336298
20.67689229743248,-1.5628939405591988,0.4589408835890095,-1.4321114,0.53647983
20.68689563187729,-1.1920268388115134,0.5839029561413188,-1.4276972,0.53942406
20.696898966322102,-1.545278077718409,0.6028532954850804,-1.4231876,0.5424694
20.70690230076692,-1.4102365823680996,1.0786137805680602,-1.4185728,0.54562485
20.71690563521173,-1.3399303775520486,0.5069202173627716,-1.4138418,0.5488988
20.72690896965655,-1.1640391776978605,0.2914213499649145,-1.4089843,0.5523006
20.736912304101367,-1.3572040842284596,0.8703609704157,-1.403992,0.5558382
20.74691563854618,-1.383054453325518,0.314879969234939,-1.3988527,0.5595201
20.756918972990995,-1.419247783684342,0.7967912223754423,-1.3935591,0.5633553
20.76692230743581,-1.2976476027301058,0.4565849366734521,-1.3880984,0.5673543
20.776925641880624,-1.4510041753937903,0.5023211158259657,-1.3824643,0.5715231
20.78692897632544,-1.2881588617497397,0.7909329002983423,-1.3766471,0.5758711
20.796932310770256,-1.1785562640399687,0.662598739897223,-1.370637,0.58040845
20.80693564521507,-1.5302072715304544,0.3990681979441324,-1.3644303,0.58514035
20.816938979659884,-1.244472539000588,0.4005679589008507,-1.3580185,0.59007394
20.8269423141047,-1.352253380981415,0.6522128149696198,-1.3513973,0.5952178
20.83694564854952,-1.4829728563604374,0.4572253220315508,-1.3445613,0.60057676
20.84694898299433,-1.3203240169313155,0.6907611969115307,-1.3375098,0.6061548
20.856952317439145,-1.1408060249281111,0.7106969997825586,-1.3302418,0.61195695
20.86695565188396,-1.2827684143779956,0.5122132772082117,-1.3227576,0.61798537
20.876958986328773,-1.4481902776114357,0.5520944672337332,-1.3150584,0.6242424
20.88696232077359,-1.2197546428855186,0.6838850549324659,-1.3071523,0.6307267
20.89696565521841,-1.5898736097377384,0.5202892689863698,-1.2990429,0.637437
20.90696898966322,-1.0878072250315016,0.6548582221086476,-1.2907412,0.64436996
20.916972324108038,-1.4745805758169577,1.001272096874783,-1.2822539,0.6515235
20.92697565855285,-1.2598663202419471,0.7105618107482833,-1.2735993,0.6588861
20.936978992997663,-1.1890411990138017,0.602877100167885,-1.2647889,0.66645205
20.94698232744248,-1.351498921960682,0.9814663745937008,-1.25584,0.6742116
20.95698566188729,-1.0852221112511933,0.7918005486916604,-1.2467736,0.6821505
20.96698899633211,-1.1425459439203725,0.5234055020322839,-1.2376083,0.6902567
20.976992330776923,-1.030591362857531,0.5529268537071291,-1.2283654,0.6985134
20.986995665221738,-1.1729036925109857,0.4390846415358621,-1.2190682,0.7069055
20.996998999666555,-1.5146446105785532,0.7384381831591714,-1.2097422,0.7154118
21.00700233411137,-1.3229419771396027,0.3981280442375399,-1.2004107,0.7240149
21.017005668556184,-1.1134881669665728,1.0204336098037945,-1.1910979,0.7326933
21.027009003001,-0.9790882129174182,0.6698541318629111,-1.1818274,0.7414278
21.03701233744581,-1.1790772063613726,0.8477524831904716,-1.1726261,0.75019443
21.047015671890627,-1.004904563575996,0.6693277635752601,-1.1635146,0.75897205
21.057019006335445,-1.1608537937997987,0.7723312370102813,-1.1545144,0.7677423
21.06702234078026,-1.0755914997839275,0.7137802672963676,-1.1456487,0.77647984
21.077025675225077,-1.1693118686348651,0.947350181311254,-1.1369337,0.7851671
21.087029009669887,-0.962427036903468,0.8187710882976494,-1.1283866,0.79378474
21.0970323441147,-0.8784740603840224,0.6961294085733376,-1.1200206,0.80231655
21.10703567855952,-0.8853082646521304,0.842564248209701,-1.1118495,0.81074464
21.117039013004334,-0.6304420649065424,0.5895608118897145,-1.1038821,0.819054
21.127042347449148,-1.2167664639605298,0.8386564114817608,-1.0961244,0.8272356
21.13704568189396,-1.045974297603464,1.0759209793531936,-1.0885799,0.8352796
21.147049016338777,-1.1979353125092882,0.9268636875033228,-1.0812516,0.8431765
21.157052350783594,-0.91535317089853,0.9047142057206156,-1.0741372,0.8509222
21.16705568522841,-1.22583811725144,1.018240610151412,-1.0672321,0.85851634
21.177059019673223,-0.8891771226282833,0.9052464915191754,-1.0605322,0.8659564
21.18706235411804,-1.0347305704055418,0.8576332677328398,-1.0540267,0.87324655
21.19706568856285,-1.0689180246525047,0.9284236146571032,-1.0477046,0.88039386
21.20706902300767,-1.0440787313152158,0.7138010336085956,-1.041552,0.88740647
21.217072357452484,-1.197593574046645,0.7372384001895615,-1.0355543,0.8942944
21.227075691897294,-0.9984535107176244,0.8551599442186154,-1.0296925,0.90107334
21.237079026342112,-0.9908509302553656,0.9436858288223998,-1.0239481,0.9077591
21.247082360786926,-1.1085382968873467,1.0979804497010577,-1.0182967,0.9143716
21.25708569523174,-1.0457907152142665,0.8228982721876498,-1.0127172,0.9209317
21.26708902967656,-0.924374024496784,0.6224366523983222,-1.0071836,0.9274641
21.277092364121373,-1.1063114872250572,1.0553019047519516,-1.0016679,0.9339951
21.287095698566187,-1.2392429080469325,1.0862391623280132,-0.9961408,0.9405569
21.297099033011,-0.7427537139986337,0.8738886662555616,-0.99057347,0.947178
21.307102367455816,-0.9163403811124936,1.108123825106607,-0.9849331,0.9538938
21.317105701900637,-1.0207094179533978,1.0816390565765548,-0.97918445,0.96074283
21.327109036345448,-1.0418297715931415,0.8913111649978313,-0.9732941,0.9677595
21.337112370790265,-1.0514089199872292,1.0261031618239598,-0.96722525,0.9749874
21.34711570523508,-0.7480454858611914,0.9591288199386596,-0.96093994,0.9824699
21.35711903967989,-1.1025387100596415,0.8366741658596565,-0.95439774,0.99025095
21.367122374124705,-0.8426466112120858,1.2883368134161708,-0.9475611,0.9983765
21.377125708569523,-0.8326341495547221,0.9666390792471355,-0.9403885,1.0068923
21.387129043014337,-0.7664892503913866,1.0020286750061396,-0.9328404,1.0158495
21.39713237745915,-0.9277474227392262,0.9078011952314042,-0.9248752,1.0252961
21.407135711903965,-0.6491851283500081,0.6846534649783472,-0.91645557,1.0352787
21.41713904634878,-0.7300774748945118,1.0102971571113493,-0.9075423,1.0458461
21.4271423807936,-0.9004634082333227,1.3484020572766116,-0.89809805,1.057047
21.43714571523841,-0.9350358016594722,1.0076242593232687,-0.88809377,1.0689198
21.447149049683222,-0.8363227543932311,1.1871882073021278,-0.87749773,1.081509
21.45715238412804,-0.8717287472865671,0.9049183355829508,-0.86628693,1.0948492
21.46715571857285,-0.9238266819455718,1.349506262745014,-0.85443956,1.1089753
21.477159053017672,-0.7711072511911122,1.241714878323131,-0.84194857,1.123907
21.487162387462487,-0.8097143252294179,1.092323318567822,-0.8288071,1.1396645
21.4971657219073,-0.5068638746467771,1.1806802951028417,-0.815019,1.1562597
21.507169056352115,-0.8128188025253944,1.3914711047799022,-0.80059487,1.1736959
21.51717239079693,-0.8422922840715805,1.1564758963375477,-0.7855616,1.1919628
21.527175725241747,-0.7198319127165844,1.2648706642689895,-0.76994866,1.2110466
21.53717905968656,-0.6696584614716765,1.5982512306089445,-0.7537942,1.2309285
21.547182394131376,-0.6451894197029094,0.9480050585918678,-0.7371506,1.2515726
